9.130162149096742175e-01,9.131000000000000227e-01,9.114999999999999769e-01,9.206471114891272567e-01,9.075999999999999623e-01,9.082000000000000073e-01,8.549220656744247471e-01,8.673542368827903415e-01,9.776023157042925682e-01,9.182840878560780684e-01,9.142000000000000126e-01,9.106999999999999540e-01,9.048000000000000487e-01,9.122000000000000108e-01,9.149000000000000465e-01,9.055999999999999606e-01,9.070355847714387520e-01,9.055999999999999606e-01,9.150000000000000355e-01,9.272000000000000242e-01,9.180000000000000382e-01,8.799857081210601395e-01,8.250717590519924816e-01,9.250000000000000444e-01,9.121000000000000218e-01,9.436880373227748420e-01,8.968000000000000416e-01,8.858000000000000318e-01,8.888000000000000345e-01,9.254287258878313160e-01,8.954026506693757437e-01,9.071505576032625751e-01,9.547492607351243388e-01,8.921999999999999931e-01,9.626152883890727319e-01,8.949000000000000288e-01,9.176492131904568916e-01,8.807746505378949431e-01,8.870000000000000107e-01,9.019000000000000350e-01
8.217893467460968271e-01,8.586870663841079665e-01,8.581335302522820063e-01,8.764437616706267642e-01,9.075999999999999623e-01,8.027364802655834186e-01,6.840119879155821536e-01,7.966580903362180388e-01,7.985063200948078199e-01,9.182840878560780684e-01,8.181698911316497291e-01,9.045521051898240961e-01,9.025673218949048504e-01,8.770351455007098229e-01,9.149000000000000465e-01,8.322114895813914615e-01,7.962804559310923125e-01,9.055999999999999606e-01,8.335842347428565891e-01,9.060120887059807115e-01,9.180000000000000382e-01,8.130229524102861038e-01,8.250717590519924816e-01,9.250000000000000444e-01,9.121000000000000218e-01,9.347060773894160235e-01,8.455659370772508066e-01,8.858000000000000318e-01,8.888000000000000345e-01,7.543062519911445385e-01,8.954026506693757437e-01,8.573003501953478933e-01,8.276082995971256739e-01,8.704314564270698718e-01,9.626152883890727319e-01,8.949000000000000288e-01,9.176492131904568916e-01,7.957857241495981393e-01,8.870000000000000107e-01,9.019000000000000350e-01
