8.110611979286719286e-01,9.566789567124504012e-01,9.114999999999999769e-01,9.085999999999999632e-01,9.075999999999999623e-01,9.082000000000000073e-01,8.391532169741175995e-01,9.039000000000000368e-01,9.122000000000000108e-01,9.033999999999999808e-01,1.000000000000000000e+00,9.106999999999999540e-01,9.048000000000000487e-01,9.122000000000000108e-01,9.149000000000000465e-01,8.376850592121408701e-01,9.043999999999999817e-01,9.055999999999999606e-01,8.981081162801012319e-01,9.272000000000000242e-01,9.180000000000000382e-01,9.098000000000000531e-01,9.091000000000000192e-01,9.250000000000000444e-01,9.121000000000000218e-01,9.901212268313976939e-01,8.968000000000000416e-01,1.000000000000000000e+00,8.888000000000000345e-01,8.801999999999999824e-01,8.920000000000000151e-01,8.891999999999999904e-01,8.915999999999999481e-01,7.144852290396783712e-01,8.806000000000000494e-01,8.949000000000000288e-01,8.872999999999999776e-01,9.338148931250752627e-01,8.870000000000000107e-01,7.854579414521223324e-01
8.110611979286719286e-01,8.744068149100627796e-01,8.155909147324140740e-01,6.065080760531066373e-01,7.818092153789012455e-01,9.082000000000000073e-01,8.391532169741175995e-01,7.796159812406049383e-01,8.319946324097490242e-01,7.366710472159869738e-01,1.000000000000000000e+00,8.189264704217243951e-01,9.048000000000000487e-01,6.263333261005336050e-01,9.149000000000000465e-01,7.711675552084168439e-01,8.789505772590774368e-01,7.819602159074100500e-01,5.376164497063813386e-01,9.272000000000000242e-01,7.094339686513568832e-01,9.098000000000000531e-01,9.091000000000000192e-01,7.949270729061969076e-01,8.646959317632915143e-01,9.901212268313976939e-01,8.968000000000000416e-01,9.944952369641278933e-01,8.888000000000000345e-01,7.170266286856562532e-01,8.242090312991816603e-01,5.702234435460579176e-01,7.800276818835869541e-01,7.144852290396783712e-01,7.296324527091553325e-01,8.747763528148603251e-01,8.299116119096580091e-01,8.122102268141232484e-01,8.046574612914708657e-01,7.854579414521223324e-01
