-0.087905,-1.2382,-2.8336,-1.3055,0.20123,1.0662,2.9387,1.2339,-0.69865,-0.48969,-0.53425,0.3649,-0.13037,-1.1189,-0.29371,1.8014,3.0958,3.624,2.6389,-0.21899,-1.2537,-0.99295,-1.0065,-0.67951,0.050203,1.0008,2.4857,1.5765,-0.63792,0.85494,0.25586,-0.95899,-0.81222,-0.86683,-0.85557,-0.86124,1.2351,0.79249,-0.30834,1.7799,1.2323,-2.4526,-2.1797,0.32413,-1.5032,-2.9809,-3.9036,-8.267,-5.3655,-1.5748,-5.4515,-5.7573,-1.0391,-0.52199,-4.0797,0.037846,5.7334,5.5246,5.6451,2.6612,0.51709,2.855,1.9391,-0.42469,-0.33385,0.56483,1.1844,2.4472,3.5004,2.4145,0.079789,0.79256,2.4311,0.35213,-2.074,0.071519,2.7358,1.1372,0.40355,0.56419,-0.22546,-0.3666,0.23129,0.97087,0.62789,1.1695,1.4019,-0.49529,-1.8088,-0.935,1.6725,0.15911,-2.2367,-1.474,-1.7668,0.22935,1.5923,0.29794,1.1272,0.75828,-2.2072,-1.2193,0.73023,-1.6404,-1.9938,0.41879,1.4282,2.1489,2.007,-0.89365,-1.6719,-1.7698,-2.8204,-1.0992,-1.0867,-0.16964,1.9138,2.2227,3.6823,1.5351,-0.36164,-0.21764,-1.376,0.39795,-0.80325,-3.8153,-0.58327,2.2328,1.9389,1.3432,0.23297,0.96657,1.6777,-0.67575,-3.5227,-2.8922,0.43024,0.90993,-0.99054,-0.78839,1.0033,0.93793,-0.27987,0.11069,1.723,2.4841,0.80578,0.00116,-0.3308,-1.947,-0.37018,1.1981,0.35771,0.74528,0.43044,-0.7802,0.62916,-2.0476,-6.3727,-7.7803,-10.218,-8.8179,-3.2962,-0.49568,1.1234,3.82,0.69791,0.14096,3.2967,3.2816,3.7833,2.6957,1.7457,2.3489,1.0194,1.3231,1.9414,0.25204,1.3702,2.6871,1.6789,2.0985,-0.19993,-2.1922,-0.46157,0.6876,4.3923,3.3513,-4.3805,-1.2734,4.5581,0.15127,-0.3083,-0.24912,-1.9705,-0.43421,-0.078135,-0.6318,-1.0379,0.77674,0.94656,0.61968,1.2809,-2.2966,-2.6935,1.817,2.4169,-0.51292,-3.6615,-2.7597,0.99195,0.12934,0.36087,2.6213,-0.0067078,-0.2526,0.46004,-1.1692,0.35749,0.29438,-1.1956,0.86583,2.834,2.1747,-0.55567,-0.66133,2.3254,1.0005,-3.003,-3.4513,-1.0258,1.0601,1.1679,-0.37873,-1.4592,-0.81746,0.49725,-1.4227,-2.0958,0.28719,-2.1295,-4.1602,-0.080312,4.1825,2.2663,-0.24571,0.81673,0.15552,-0.43077,-0.65612,-1.2754,-0.27355,1.3634,2.2922,0.39969,-1.3449,-2.1214,-1.2669,1.7871,0.87292,-1.1071,-2.983,-1.4857,1.3683,1.375,2.6749,0.89037,-0.71784,1.127,0.29521,-0.62756,-1.0988,-0.12784,1.5415,-0.45001,-0.51191,-0.55493,0.34596,2.5291,0.46597,-1.4536,-2.2988,-1.1551,1.9365,0.45579,-0.93278,2.0753,0.89928,-0.66849,1.5301,-0.93795,-2.9937,-0.87457,0.53121,1.7319,-0.12563,-3.0501,0.82178,3.2047,0.19185,1.2385,-1.2327,-1.5758,1.6344,-1.171,0.44476,1.9985,-0.040702,0.38625,-0.055853,1.2103,0.8304,-2.0436,-1.985,-1.0976,-0.034617,-0.1284,0.29751,1.2781,0.74049,0.51525,-1.4259,-4.6257,-2.0022,0.70278,0.51978,1.6162,-0.91501,-0.032816,2.4491,0.047581,0.63029,1.6983,-1.2036,-2.688,0.20862,2.0826,1.8844,0.10778,-0.90152,0.99614,1.7539,0.10834,-1.6301,-0.51278,-1.7752,-2.8621,1.6216,3.2125,1.3249,-0.71403,-1.026,-0.039506,-1.2672,-1.7274,-0.0011767,3.1184,2.3968,0.58341,-0.74474,-1.2649,0.63804,0.063371,-0.72896,-1.4948,0.26244,0.95265,1.0273,3.0614,2.7675,1.6908,-0.84633,-3.234,-2.9084,-1.7824,-1.6701,-1.2541,1.3149,1.3914,1.0386,1.7611,0.83422,2.254,0.63973,-2.2847,-2.7199,-1.697,0.27827,-2.9626,-3.1546,2.4149,2.8936,1.3075,0.53839,-0.49225,0.5312,0.98273,-0.46472,-0.34429,-0.62647,-2.8358,-1.9258,-0.73806,-1.7012,-2.0085,0.08041,2.675,3.8236,2.6795,-1.5987,-1.8659,0.15451,-0.93198,-1.8465,-1.4252,-1.0623,0.032778,2.9393,3.6027,2.4968,2.7644,1.5952,-0.70951,-0.57286,-0.8141,-3.4307,-4.888,-1.6485,1.6137,2.082,2.9068,0.59856,-0.73841,2.431,-0.69066,-4.3866,-2.4747,-1.1383,0.45919,1.825,0.27875,-0.29437,1.8004,1.162,0.79013,1.3555,-0.34479,0.088008,-0.6675,-2.5221,-0.26735,1.0961,0.24749,0.51925,1.7392,1.6779,0.21139,1.4755,1.4754,-0.2395,-1.0803,-2.6321,-2.5437,-2.0298,-0.19188,0.33047,-0.98876,0.036953,-0.044451,3.4282,6.8441,1.7937,-1.779,-0.51884,-1.1744,-4.5261,-4.6595,-0.87365,2.7323,2.1473,0.64852,2.0592,0.13757,-2.6722,0.43503,2.2735,1.1263,0.87758,-0.60191,-1.4744,-0.78712,-2.5277,-2.161,0.97055,1.4996,1.0916,-0.57851,-0.54416,2.6065,2.2786,-0.72181,-1.3733,-1.5746,-1.5065,-0.93231,-2.0805,-0.71448,-0.80139,-0.020391,2.8621,0.87031,1.2838,2.2046,0.56347,1.1303,2.051,-0.42001,-4.0737,-2.9569,-2.1725,-3.8821,-0.53637,1.1434,-0.31577,1.047,1.8176,2.0338,0.2071,-0.51633,1.8844,0.74804,-1.9898,-2.116,-0.48137,0.58275,-0.052852,-0.71257,-1.0542,1.136,1.5454,1.4866,3.5366,1.9928,1.3448,0.82932,0.87427,-0.24382,-5.18,-4.0436,-1.7247,-2.2352,2.419,5.3428,0.9601,0.58589,2.4827,0.20739,-0.53959,0.33847,0.28438,-0.53115,0.60194,-1.263,-2.7468,0.58851,0.048272,-0.5992,0.7189,1.1085,1.2488,1.3827,0.34109,-1.8175,-2.2963,-1.2355,-0.85085,0.73205,0.43888,-2.3252,-0.5444,0.46776,-0.14728,2.4045,1.5951,-2.1555,-0.17949,1.4397,1.3601,1.4759,-1.6886,-3.2537,-1.8646,-0.90804,0.19483,0.13737,-0.40744,1.2043,2.36,2.0456,0.014545,-1.8371,-0.44051,0.34015,-1.7503,-5.4173,-4.2767,1.4502,2.8398,0.85351,0.26843,2.1165,3.3377,-0.68511,-0.81003,3.9625,-0.9574,-5.1879,-0.62724,1.9092,1.1227
0.81546,0.010747,-0.75918,-0.73299,0.19164,1.3757,1.86,1.3757,0.19164,-0.73299,-0.75918,0.063951,1.0418,1.5488,1.6765,1.8574,2.263,2.6544,2.4735,1.5488,0.24484,-0.73299,-0.70597,0.23707,1.5488,2.4812,2.6273,2.2368,1.6765,1.1695,0.62421,0.063951,-0.3416,-0.35363,0.19164,0.99635,1.4956,1.4956,0.94315,-0.034682,-1.1402,-2.2869,-3.5655,-5.0504,-6.5353,-7.5393,-7.5393,-6.5885,-5.2235,-4.179,-3.6187,-3.3846,-3.1321,-2.425,-0.94007,1.1163,3.0677,4.1122,4.086,3.2146,1.929,0.8051,0.21866,0.23707,0.67741,1.1695,1.6765,2.2368,2.6805,2.6544,2.0559,1.1695,0.24484,-0.35363,-0.3416,0.063951,0.571,0.99635,1.1163,1.1313,1.1695,1.1695,1.1313,1.1163,0.99635,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.56792,-0.16237,0.010747,-0.10917,-0.3948,-0.35363,0.19164,0.94315,1.3225,0.93537,-0.10917,-1.3194,-1.8385,-1.2662,0.063951,1.4956,2.428,2.401,1.5034,0.010747,-1.4471,-2.3717,-2.3988,-1.4393,0.010747,1.4956,2.4812,2.6273,2.2368,1.6765,1.1695,0.62421,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.94315,0.94315,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1695,1.1695,1.1313,1.1163,0.99635,0.571,0.063951,-0.3416,-0.35363,0.19164,0.94315,1.2693,0.70905,-0.94895,-3.4379,-6.0283,-8.0464,-9.0987,-8.9788,-7.4861,-4.9227,-1.8736,0.76226,2.4203,3.1614,3.3685,3.4217,3.3877,3.26,2.8807,2.3162,1.8574,1.7297,1.7752,1.7752,1.7297,1.8574,2.263,2.6544,2.4735,1.4956,0.018522,-1.4664,-2.425,-2.6058,-2.1805,-1.6473,-1.1402,-0.62113,-0.16237,0.010747,-0.16237,-0.56792,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.94315,0.94315,0.571,0.010747,-0.56792,-1.087,-1.4741,-1.6202,-1.5003,-0.91388,0.018522,0.94315,1.4956,1.4956,0.99635,0.19164,-0.35363,-0.3416,0.063951,0.571,0.99635,1.1163,1.1313,1.1163,0.94315,0.39788,-0.54951,-1.6202,-2.425,-2.3988,-1.4925,-0.16237,0.93537,1.3225,0.88995,0.018522,-0.91388,-1.5003,-1.6202,-1.4741,-1.087,-0.56792,0.010747,0.571,0.94315,0.94315,0.571,0.063951,-0.3416,-0.35363,0.19164,0.99635,1.4956,1.4956,0.99635,0.19164,-0.35363,-0.3948,-0.10917,0.010747,-0.10917,-0.3948,-0.35363,0.19164,0.99635,1.4956,1.4956,0.99635,0.19164,-0.35363,-0.3416,0.063951,0.571,0.99635,1.1163,1.1313,1.1163,0.99635,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.94315,0.94315,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1163,0.99635,0.571,0.063951,-0.3416,-0.35363,0.19164,0.99635,1.4956,1.4956,0.94315,0.018522,-0.91388,-1.4471,-1.4471,-0.91388,0.018522,0.94315,1.4956,1.4956,0.94315,0.018522,-0.91388,-1.4471,-1.4471,-0.91388,0.018522,0.94315,1.4956,1.4956,0.99635,0.19164,-0.35363,-0.3416,0.063951,0.571,0.99635,1.1163,1.1313,1.1695,1.1695,1.1313,1.1163,0.99635,0.571,0.063951,-0.3416,-0.35363,0.19164,0.99635,1.4956,1.4956,0.99635,0.19164,-0.35363,-0.3416,0.063951,0.571,0.99635,1.1163,1.1313,1.1163,0.99635,0.62421,0.23707,0.21866,0.75189,1.7559,2.6544,2.9805,2.6011,1.5828,0.19164,-0.94007,-1.4471,-1.4209,-1.0338,-0.3948,0.571,1.6765,2.5074,2.6011,2.0559,1.1163,0.071726,-0.91388,-1.5003,-1.6202,-1.4741,-1.087,-0.56792,0.010747,0.571,0.99635,1.1163,1.1313,1.1163,0.99635,0.571,0.010747,-0.56792,-1.087,-1.4741,-1.6202,-1.5003,-0.91388,0.018522,0.94315,1.4956,1.4956,0.94315,0.018522,-0.91388,-1.4471,-1.4471,-0.86068,0.24484,1.6765,3.1614,4.1654,4.1654,3.1614,1.6765,0.19164,-1.0338,-2.0074,-2.5526,-2.425,-1.4664,-0.034682,1.3225,1.86,1.3225,-0.034682,-1.4664,-2.425,-2.5526,-2.0074,-1.087,0.018522,1.1163,2.0559,2.6544,2.6805,2.2368,1.6765,1.1695,0.62421,0.063951,-0.3416,-0.35363,0.24484,1.1695,2.0559,2.6544,2.6805,2.2368,1.6765,1.1695,0.62421,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1163,0.94315,0.39788,-0.54951,-1.6202,-2.425,-2.3988,-1.4393,0.010747,1.4956,2.428,2.4542,1.6765,0.62421,-0.16848,-0.30042,0.19164,0.94315,1.3225,0.93537,-0.10917,-1.3194,-1.8385,-1.3194,-0.10917,0.93537,1.3225,0.94315,0.19164,-0.35363,-0.3948,-0.10917,0.010747,-0.16237,-0.56792,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1163,0.94315,0.39788,-0.54951,-1.6734,-2.5981,-2.959,-2.5981,-1.6734,-0.54951,0.39788,0.94315,1.1163,1.1313,1.1163,0.99635,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.56792,-0.16237,0.063951,0.063951,0.16545,0.75189,1.7559,2.6544,2.9805,2.6011,1.5296,0.018522,-1.5003,-2.5526,-2.932,-2.5719,-1.4925,0.010747,1.4956,2.4812,2.6273,2.2368,1.7297,1.3426,1.1845,1.1163,0.99635,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.94315,0.94315,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1695,1.1695,1.1313,1.1163,0.99635,0.571,0.010747,-0.51472,-0.91388,-0.91388,-0.51472,0.010747,0.571,0.99635,1.1163,1.1313,1.1163,0.94315,0.39788,-0.54951,-1.6734,-2.5981,-2.959,-2.5981,-1.6734,-0.54951,0.39788,0.94315,1.1163,1.1313,1.1163,0.94315,0.39788,-0.4963,-1.4471,-1.8647,-1.2932,0.071726,1.4956
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,3.4610118,3.4610118,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-1.8623634,-0.087905,-0.087905,-1.8623634,-3.6368218,-5.4112802,-5.4112802,-3.6368218,-5.4112802,-5.4112802,-3.6368218,-1.8623634,-3.6368218,-1.8623634,-0.087905,1.6865534,3.4610118,3.4610118,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,3.4610118,3.4610118,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-1.8623634,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-0.087905,1.6865534,3.4610118,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-3.6368218,-5.4112802,-7.1857386,-7.1857386,-5.4112802,-3.6368218,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,3.4610118,3.4610118,3.4610118,3.4610118,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-0.087905,-1.8623634,-3.6368218,-1.8623634,-0.087905,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,1.6865534,-0.087905,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-0.087905,1.6865534,3.4610118,3.4610118,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,3.4610118,3.4610118,3.4610118,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-3.6368218,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,1.6865534,-0.087905,-1.8623634,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,3.4610118,3.4610118,1.6865534,-0.087905,-0.087905,-1.8623634,-3.6368218,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-1.8623634,-3.6368218,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,1.6865534,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-1.8623634,-3.6368218,-1.8623634,-1.8623634,-0.087905,1.6865534,1.6865534,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-0.087905,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-1.8623634,-1.8623634,-0.087905,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,1.6865534,-0.087905,-0.087905,-0.087905,-0.087905,-1.8623634,-3.6368218,-1.8623634,-0.087905,-0.087905,-0.087905,1.6865534,1.6865534,-0.087905,-0.087905,1.6865534,-0.087905,-1.8623634,-1.8623634,-0.087905,-0.087905
0,0,-1,0,1,0,1,0,-1,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,1,0,-1,-1,-1,0,1,-1,0,1,1,-1,1,1,1,1,0,-1,0,0,-1,0,0,0,1,1,0,-1,0,0,0,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,-1,0,1,0,-1,1,0,1,0,-1,0,0,-1,0,0,0,1,1,1,-1,-1,0,0,0,0,-1,0,1,1,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,-1,0,1,0,0,0,0,0,-1,-1,-1,-1,0,1,1,1,1,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,1,1,0,-1,0,1,0,-1,0,-1,0,1,0,0,0,0,0,0,-1,0,1,1,-1,-1,0,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,-1,0,1,0,-1,-1,0,1,0,0,0,0,0,0,-1,1,-1,-1,1,1,1,-1,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,-1,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,1,0,-1,0,0,-1,0,1,1,-1,-1,1,1,0,0,-1,0,0,0,0,1,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,-1,0,1,0,0,0,0,1,0,0,0,-1,-1,1,1,0,0,-1,0,1,0,-1,0,0,-1,1,1,0,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,0,1,0,0,1,0,0,0,-1,-1,0,1,-1,0,1,1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,1,1,1,0,-1,-1,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,1,1,1,0,0,-1,1,-1,-1,0,0,1,1,0,-1,1,0,0,0,-1,0,0,-1,0,1,0,0,1,0,0,0,0,-1,0,-1,0,0,0,1,0,0,0,1,1,0,-1,-1,0,-1,-1,1,1,1,0,0,0,-1,0,1,0,0,-1,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,-1,-1,0,0,-1,1,1,0,0,1,0,0,-1,1,0,-1,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,1,0,1,1,0,0,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-1,0,0,1,0,-1,0,1,0,1,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,-1,-1,1,1,0,0,1,0,-1,0,1,-1,-1,0,1,0
